-0.06366497	0.0038442912	-0.11579045	-0.053070728	0.029006112	-0.04207934	0.0158891	0.011516908	-0.0893425	-0.07163829	-0.014838667	-0.04719406	0.039821483	0.0440112	-0.053711876	0.014197555
-0.05450869	0.020265633	-0.029118296	-0.024809312	-0.027678125	-0.05118524	0.0566195	0.015594884	0.040091865	0.022377083	-0.08214902	-0.02678017	0.036956158	0.012514844	-0.013817735	-0.08195667
-0.101252176	0.13301195	0.09058035	-0.11440046	-0.07413162	-0.12463789	0.07646579	0.110362135	0.09280534	0.113184094	-0.0048574023	0.09695095	-0.1153379	-0.012997193	-0.09048633	-0.11338161
-0.013569638	-0.006230143	-0.14912543	0.0047673383	6.952795e-05	0.03047283	-0.0023430346	0.030420111	-0.0027446353	0.0343727	-0.035508644	-0.027379667	-0.046913814	0.051533297	-0.014825281	-0.020969126
0.009295913	-0.0061213807	0.09493684	-0.03426373	0.022777252	0.118472196	-0.02810615	0.010676927	-0.035028625	-0.028069668	0.026767034	-0.045035224	0.0018979606	-0.06465936	0.0014921929	-0.037829597
-0.08583609	0.05732932	0.08228893	-0.07952071	-0.15037638	-0.065793626	0.13227762	0.09801208	0.09324108	0.07353004	-0.11489212	0.09802645	-0.12125292	-0.07207046	-0.111085445	-0.06130256
-0.11656602	0.121559344	-0.0074160355	0.00026524035	-0.06591487	-0.022665065	0.094791874	0.08588252	0.020452254	-0.022425696	-0.03478941	0.0767402	-0.03499109	-0.041630335	-0.065659486	-0.03135341
-0.0109153595	0.010562783	0.06966215	-0.023188157	0.05706332	-0.03600983	0.005423901	0.0013805971	0.032669052	-0.021383114	-0.13792214	-0.011429139	0.02340264	-0.11158253	0.016072731	0.047629807
0.0032156475	-0.039703794	0.10009057	-0.05618281	0.00362443	-0.028834334	-0.015755039	0.107427344	-0.064814374	-0.07504961	-0.08289755	0.008105022	0.035250124	-0.0030867797	0.035817064	0.039398775
0.026073433	-0.050062127	-0.02800636	0.10590322	0.01469883	0.0076738126	-0.025041752	0.037676178	-0.042077523	0.0070075397	0.034404714	-0.042259134	-0.0052121305	0.039298393	0.07862056	0.0913897
0.14687243	-0.06961148	0.15137665	0.053485833	0.0809367	0.081389256	-0.14451742	-0.011208504	-0.10207312	-0.10725632	0.010537377	-0.08820814	0.04587691	-0.10840156	0.059396077	0.088783525
0.022488771	0.011621115	0.00342617	0.046153147	0.013465863	-0.025235338	-0.07629074	-0.050497428	-0.03826206	-0.04290223	-0.021164428	-0.0127443345	-0.0026578947	-0.033834238	0.047442928	0.043799978
0.027294505	-0.061530396	0.063258834	0.033320464	-0.036494076	0.08323094	-0.050380133	0.0035887617	-0.017786292	0.059529066	0.05697712	-0.065102175	0.043089308	-0.012098661	0.009835424	0.12431599
-0.08886827	0.0694448	0.079827406	-0.13369909	-0.03641691	-0.041797005	0.12274987	0.10762735	0.124876134	0.04598315	-0.19671296	0.0037802386	-0.07649675	-0.03423051	-0.09343996	-0.031411894
-0.09904764	0.15684071	0.041472804	-0.1330489	-0.13892941	-0.060001448	0.13726054	0.019683862	0.059792403	0.16254002	-0.16116136	0.14909787	-0.093942165	-0.06449477	-0.09941373	-0.18248564
0.02420417	0.0018726926	-0.004792629	-0.06007778	-0.0026595641	-0.008171638	0.0049344436	0.12022797	-0.015107857	-0.02323801	-0.014436991	0.0296727	0.026195362	-0.013616488	0.07757174	-0.011480532
0.04481736	0.019047162	0.029034631	0.051562697	0.025077116	-0.008875193	-0.053608503	-0.046134938	0.011851883	-0.002427516	-0.022976186	-0.043913424	0.07885637	-0.016134482	0.1326429	-0.022707472
-0.063611284	0.020002129	0.11932077	-0.042227734	-0.010338108	0.041598044	0.035083987	0.039340246	0.040275034	0.102373905	-0.04682822	0.06922149	-0.08662174	0.052672163	-0.06225611	-0.028959606
0.08305107	-0.1517247	0.13534568	0.1338966	0.07311237	0.020558702	-0.08647979	-0.102673635	-0.112089194	-0.05636312	9.275593e-05	-0.10075017	0.10267738	0.030368786	0.08811303	0.040427335
0.034333166	-0.06854048	-0.044952042	0.015058842	0.074841484	0.060825348	-0.07379211	-0.02202906	-0.048495825	-0.015557154	0.07722261	-0.045019902	4.3896747e-05	0.047512915	0.028159535	0.002011857
-0.001389729	-0.0070454623	0.028260367	-0.017520962	0.016643835	0.009059404	0.054309037	0.024020867	-0.02605959	-0.070786424	0.011041878	0.004871612	0.019810665	0.010800346	-0.071784794	0.07377758
0.01120069	0.06993918	-0.057289496	-0.048046652	-0.06487723	-0.0724414	0.07667002	0.01804392	0.10999506	0.10697723	-0.077320494	0.0149738	-0.12791555	0.019594902	-0.08731529	-0.019372847
-0.0689303	-0.013124165	-0.042163678	-0.024355894	-0.044822395	-0.026778247	0.104448244	-0.0012138824	0.08282926	0.15510935	-0.027408794	0.0018301907	0.032068618	-0.019184558	-0.052327015	0.04178432
-0.042830463	0.035896324	0.0053645293	-0.01617807	0.022103656	0.002962153	0.053845413	-0.06513609	0.025890954	-0.02498556	0.053493544	0.04807034	-0.16390502	0.049579125	-0.05506578	-0.02979308
0.0004419168	-0.054617897	-0.04760398	0.017794197	-0.017612923	0.09924959	0.022916581	0.061195042	0.0664207	-0.06466361	-0.12966013	-0.08091735	-0.07165326	-0.021360338	0.017752428	-0.06559739
0.06319887	-0.054806966	-0.02189741	0.060542293	0.060715653	0.07155518	-0.05556114	-0.03142833	-0.024557611	0.005785218	-0.0038219686	-0.08883754	0.020635577	-0.08450743	0.10452194	-0.029896706
-0.030962948	0.09476561	-0.018191384	-0.12522064	-0.10740247	-0.10425166	0.13995735	0.068933934	0.047879875	0.052867632	-0.08939218	0.1051244	-0.1328424	-0.053494148	-0.024893284	-0.11182772
-0.05451258	0.07213744	-0.001822693	-0.02696493	-0.023320442	-0.03976771	0.07919234	-0.059080303	0.015826901	-0.039447386	0.0058024935	0.04311489	0.018221354	0.084541656	-0.018507956	-0.0029972561
-0.044108626	0.121234454	0.031775896	-0.05458986	-0.07771494	0.07829738	0.0536244	0.036582246	0.04218671	-0.000929493	-0.00913186	-0.0007000828	-0.06312425	0.04529769	-0.01870068	0.044455145
0.033590183	-0.10609788	-0.08111825	0.099461116	0.010246457	0.044217587	-0.06472094	-0.072927214	0.040107835	0.038327273	0.036704842	-0.01718176	0.001853362	0.12683572	-0.055758882	-0.045299534
-0.103015654	-0.0025340747	0.074655645	-0.055763826	-0.04919004	-0.014347875	0.074466564	0.046113152	0.08307135	0.03916169	0.06611137	0.052904822	-0.1363457	-0.1129074	-0.010708854	-0.096090704
0.06748106	-0.038904835	0.03284536	0.049612105	0.008601839	0.020732101	-0.0386009	-0.070609525	-0.09077248	-0.027606461	-0.0723177	-0.04873457	0.04546515	-0.017352827	0.12494787	-0.054995913
-0.09014115	0.09995649	-0.061794557	-0.15117589	-0.1525687	-0.1439842	0.12724952	0.14130649	0.15059604	0.050655965	-0.11066933	0.15288277	-0.022735273	0.031228147	-0.070229314	-0.1046406
-0.13302134	0.08493713	0.0008820537	-0.05629599	-0.05867273	0.02610769	-0.0027287889	-0.014290799	0.081924014	0.12767126	-0.104956135	0.09463781	-0.017239153	0.07245731	0.015412208	-0.014453187
0.04526359	-0.060243774	0.021592272	0.017414032	0.08241586	-0.08976947	-0.06114088	-0.07806393	-0.057699136	-0.047484607	0.09329318	-0.13602868	0.016084151	0.015686452	-0.01334245	-0.027568152
-0.043567512	0.026306743	-0.09939506	0.011482337	0.010294736	-0.07902637	0.08721041	0.08863809	0.0122161545	0.06487249	-0.031458512	0.005699208	-0.15399578	-0.07893261	-0.02097298	-0.11515053
-0.05810114	0.04061927	0.040889964	-0.06960387	-0.092018016	-0.085916825	0.05714323	0.049158417	0.09226207	-0.008337018	-0.08184004	-0.01646252	0.09031203	0.055348236	-0.039766375	-0.034490265
-0.026776152	-0.028091	0.103303805	-0.0066980873	4.5261695e-05	-0.072139055	-0.04072043	-0.09977594	-0.09505095	0.08542264	0.09058526	0.009138439	0.0022049819	-0.05648355	-0.018296333	-0.04284319
-0.1135714	0.1647954	0.13679768	-0.065700695	-0.13551131	-0.037959527	0.13615397	0.12977985	0.082692064	0.10195331	-0.14151512	0.09859476	-0.05843766	-0.0677478	-0.102389745	-0.17197412
-0.029917687	-0.018523945	0.0012538121	0.053801376	-0.008878996	-0.079484254	-0.057009682	0.064236306	-0.040599648	-0.06437025	0.04120776	-0.0023430912	-0.0011757405	-0.0045347693	0.03144009	0.051356815
0.10673827	-0.1554933	0.054296136	0.17879692	0.12754093	0.11014407	-0.1075092	-0.15387134	-0.16412613	-0.08350687	0.15510504	-0.050026983	0.21804604	-0.036644664	0.099217564	0.03894928
-0.059750702	0.10151472	0.051379595	-0.027765376	-0.02025356	0.040061843	0.06749727	0.12492806	0.07408198	0.073134825	0.0005949316	0.1470796	-0.0064381976	0.14234504	-0.04415373	-0.06119528
-0.06826964	0.08287591	-0.108478695	-0.10862568	-0.07910429	-0.015639061	0.086215116	0.08575149	0.027287979	0.1562046	-0.097820975	0.16768862	-0.07011334	0.11273207	-0.049916748	-0.086287454
-0.028011873	0.043873765	0.0007174762	-0.00056370016	-0.099654585	-0.025144417	0.04966132	0.06593584	0.06601275	0.032420527	-0.07004439	0.11271929	-0.16325848	-0.049728744	-0.013219176	-0.085238725
-0.16179055	0.091224216	0.14546843	-0.13062409	-0.13140808	-0.0046132915	0.07420375	0.07692619	0.11996425	0.17868064	-0.12877265	0.06312705	-0.1275169	0.058855496	-0.13602614	-0.0067186938
0.0009420018	-0.09503735	-0.049246226	0.028977314	0.05474682	0.05626205	-0.051571477	0.010224829	-0.016245723	-0.07051591	0.02053094	-0.031595804	0.0035529255	0.15831466	-0.0893265	0.05615714
-0.10279559	0.07744828	0.037071325	-0.07937252	0.022170998	-0.14466965	0.058536213	0.09710496	0.12141123	0.091598436	-0.07897388	0.0506606	-0.03655973	-0.06970769	-0.10007561	-0.063781396
-0.01608994	-0.058779314	0.12106562	0.040682588	0.06544685	-0.0040188855	0.03319142	0.04994727	-0.036821764	0.13846548	-0.06383537	0.016327372	0.09125306	0.06232876	-0.03500815	-0.024153583
-0.0036491016	-0.08348219	-0.0061962255	0.035665255	0.05521578	-0.035089023	-0.054648858	-0.067192845	-0.0012764602	0.01614814	0.07734494	-0.0444708	0.07962976	0.07655859	0.054492522	0.0593799
0.04118453	0.008158103	0.18672752	-0.045514215	-0.02337172	-0.014675905	0.014373826	0.021055255	0.019255571	0.08630336	-0.0062057874	0.07770777	-0.073333174	0.112982936	-0.09443462	0.10241624
0.06359013	-0.04740528	0.04027298	0.07167221	-0.0329398	0.028005684	-0.04222826	0.005326768	0.07163642	0.085549206	0.0015027978	0.03217806	0.022980943	0.095483795	0.106265105	0.016892651
0.027721304	-0.0062150126	-0.029678982	0.036825668	0.0545198	0.055919133	-0.024127143	-0.009019674	-0.0054186457	0.0359407	0.040875424	0.012139663	0.021283818	-0.012525873	0.06866767	0.046442743
0.010072832	0.0056603523	0.027577858	-0.055458963	-0.032902963	-0.004412074	0.049724434	0.053671315	-0.080418386	-0.039823182	-0.14875178	-0.10378022	0.0954204	0.021753687	-0.04869402	-0.03661558
0.11525959	-0.04262968	-0.0013054503	0.045695767	0.026428208	0.012075157	-0.016655046	-0.11479726	-0.06995099	-0.08965775	0.017880594	-0.001869335	0.13508515	0.022978758	-0.01372676	0.048649054
0.10679453	-0.06076109	0.056162372	0.050511494	0.11484155	0.087977275	-0.091194056	-0.13991973	-0.08992781	-0.046014316	0.123506665	-0.09906082	0.12560026	-0.09027097	0.10254488	0.015986398
-0.058504086	0.05298859	0.071030036	0.048083816	-0.027960766	-0.012227414	-0.01525696	0.0035435357	0.010879198	-0.053079177	0.017553141	-0.090053566	0.032004256	0.09881392	0.0943523	0.06040451
-0.088792406	0.059335146	0.092092186	-0.13205227	-0.104794994	-0.083206244	0.12703097	0.14232212	0.07971649	0.045522813	-0.025753891	0.05953712	-0.084349856	0.07473556	-0.0007790331	-0.08070031
-0.1582386	0.19739302	-0.00064847886	-0.1281285	-0.18978533	-0.11229428	0.11336941	0.15243605	0.11224279	0.08594732	-0.19511935	0.10070822	-0.122917496	-0.09071779	-0.1755882	-0.12176237
-0.05820851	0.08275259	0.014002127	-0.119267955	0.0024348942	0.020513624	0.0011285781	0.034725156	0.032000054	0.124237865	-0.026876818	0.038368706	0.08864156	-0.038317278	-0.014913797	0.0044791354
0.0044715973	-0.09679162	-0.015048782	0.093604855	0.036156315	0.031487852	-0.041034363	0.03605847	-0.031746764	-0.00482322	0.04272157	0.00311829	0.03308726	-0.031644847	0.040596783	-0.003068752
0.086755686	-0.042896796	0.054905824	0.06345999	0.058808662	0.18210976	-0.08035097	-0.009719425	0.017515935	0.009273296	0.02834386	-0.057414595	0.019923601	-0.06685354	0.010652917	0.06779945
0.021196209	-0.04187539	0.12683485	0.03166146	0.05286811	-0.06572149	-0.05340018	0.011621563	-0.02204807	-0.056682356	0.06402005	-0.025161186	0.038907904	0.053448275	0.025254522	-0.020947546
0.0027363868	-0.029456863	0.021510977	0.046518873	0.03965345	0.13360047	0.008281775	-0.03592057	-0.11169295	-0.09175113	-0.036269512	-0.07833096	0.11268277	-0.086743295	0.16457409	0.04150623
-0.05832875	-0.0045842	-0.053597298	-0.050802063	-0.0023651998	-0.023739763	0.025507014	0.025925545	0.039297473	0.038546752	-0.09705297	0.08096239	-0.040420465	-0.053705275	0.022933714	-0.009363235
0.036105316	-0.07958782	-0.1467779	0.006041758	0.07630334	0.0304659	-0.037235405	-0.082458265	-0.0010888657	0.011969887	-0.025697669	-0.04001864	-0.0016200827	0.015337788	-0.0042481176	0.006470618
-0.014156507	-0.0034248913	-0.026874162	0.021545125	-0.008696826	0.016216181	0.008870241	0.019989587	-0.018350199	-0.01156247	-0.020541338	0.0055880523	-0.025941044	-0.084753945	-0.022202913	-0.06346833
-0.030442806	0.0778577	0.057030763	0.007578159	-0.044341434	-0.06951289	0.0061391806	0.097392194	0.04391742	-0.0036010586	-0.019062087	-0.052696448	-0.025727011	0.063617125	0.058814	-0.03327946
0.06124681	-0.015557698	-0.013478164	-0.053577155	-0.024009185	-0.06313633	0.044186924	0.061206922	0.030901799	-0.011740807	-0.05726951	0.055877388	-0.011855065	0.021002715	0.029264726	-0.09632565
-0.10535474	0.09640446	0.048921917	-0.054506257	-0.19789422	-0.023293383	0.081152536	0.102502674	0.10782084	0.05262339	0.01667909	0.11570899	-0.08288831	0.029082067	-0.001989749	-0.1343769
-0.091832206	0.16630116	0.005327521	-0.12306433	-0.13170111	-0.0247015	0.13430914	0.14340328	0.122109845	0.13307634	-0.058074098	0.059111033	-0.08591286	0.09057751	-0.13274622	-0.10932545
-0.045670345	0.008884662	0.050128434	-0.0057435264	-0.04238628	-0.0033539378	-0.044980142	0.05063987	0.0031507602	0.08811053	0.014396118	-0.042936835	0.076145016	0.04621749	0.0050615505	0.07438267
0.13401847	-0.107865185	-0.03225038	0.08542738	0.039894775	0.088606246	-0.1268225	-0.15579133	-0.015343996	-0.023745243	0.073112406	-0.11441836	-0.014373639	0.108492985	0.14798246	0.10504762
0.085012026	-0.0724804	-0.004561772	0.13181132	0.08847769	-0.015578057	-0.082692206	-0.037056137	-0.06404592	-0.040956505	0.08004022	-0.12243619	0.10034531	0.06884895	0.110461466	0.08294176
-0.06286346	0.015119036	-0.06683429	-0.022638148	-0.012692456	-0.10409509	0.032857485	-0.016230065	-0.00565541	-0.03354115	-0.008044379	0.0033954668	-0.08266507	-0.024612071	-0.041194588	-0.032175876
-0.031446278	0.06914939	0.032364536	0.017527292	-0.0013151572	0.091335	0.02823547	-0.03920588	0.10870414	0.027081767	-0.014790545	-0.03820717	0.0014907247	-0.10281468	0.0037844758	0.024721522
-0.051705666	0.0019426263	0.060404386	-0.08902373	-0.12929954	0.008711464	0.08353181	0.050612863	0.028381323	0.01681904	-0.03704567	0.042824022	0.02947545	-0.10045499	0.01665138	-0.0051423875
0.04918574	-0.05581851	0.053485908	-0.00019761414	0.106791444	0.11561523	-0.12431351	-0.047700826	-0.059190996	-0.053728852	0.051267426	-0.0476094	0.12423397	-0.0076032495	0.0045254994	0.04953551
0.1043561	-0.098223135	0.0033467899	0.13062362	0.09153058	0.08939053	-0.054784782	-0.06866746	-0.083602816	-0.18485026	0.03316147	-0.10928907	0.0459206	0.0271547	0.04491464	0.11972941
0.012581265	-0.10956468	-0.14181782	0.009172453	0.046708897	0.03967754	-0.100896485	-0.07667766	-0.017352987	-0.11699596	0.06796604	-0.06384659	0.010116991	-0.06802223	0.114398904	0.038073607
-0.08699054	0.14563243	-0.010973913	-0.13678418	-0.10331393	-0.050043833	0.10194623	0.0496612	0.032832175	0.09547244	-0.072602436	0.07422807	-0.014681137	0.010323827	-0.11095314	-0.11363973
0.043316945	0.024860509	0.04034863	0.012201914	0.03065453	0.032963023	-0.061175972	-0.109469436	-0.024239613	0.03436826	0.08022568	-0.019284612	0.101814836	-0.034373384	0.084816284	0.11114944
0.048328362	-0.12833178	0.028636687	0.04041963	0.03236675	0.042733528	-0.0027922562	0.0061554443	-0.068614736	-0.07421217	0.058076825	-0.036449105	0.08387402	0.036798973	0.026871571	0.0041351863
0.014420357	0.024916828	0.10447401	0.03437879	0.061132822	-0.0035806338	0.019406447	-0.022880562	-0.053711943	-0.045744613	-0.10319626	0.02342748	0.15754223	0.098446876	0.037350286	0.03833873
-0.058383025	-0.02141536	0.037221164	-0.06917721	-0.13899039	-0.023837207	0.08145182	0.101782136	0.01417854	0.0403897	-0.04088274	0.11246085	-0.07236004	-0.0552909	-0.13866061	-0.057889175
-0.080065906	0.012155924	0.06569603	-0.007217093	-0.04631074	-1.9556566e-05	0.1119082	0.09907755	0.10107832	0.07850429	-0.04699332	0.043866515	-0.024749627	0.048362788	-0.006353288	-0.1279183
-0.06888495	0.016979108	0.05332536	-0.042699467	-0.10184903	0.051703043	0.029369049	0.1489156	0.060308043	0.009517509	-0.009477811	0.055232786	-0.08683588	0.010609231	-0.082405694	0.05914227
-0.07948513	0.014889863	0.012349338	0.0062984023	-0.0045227855	-0.098791406	-0.037210684	0.037604857	-0.020910025	0.025525143	0.018286718	-0.023389794	0.048391435	0.07700621	0.0065936977	-0.07875868
0.018874189	-0.042030223	-0.08873708	0.02219651	-0.056654125	0.029125355	0.08835676	-0.058508046	0.08026264	0.13322449	-0.077414416	0.03874404	0.010106086	0.11415054	-0.119871266	-0.05390953
-0.021814879	0.045182034	0.08814452	0.03331861	0.06781241	-0.012564149	-0.0048885937	-0.058100045	0.03051556	-0.07668308	-0.018467497	0.011206368	0.052192036	-0.12665036	0.05605445	0.056868088
-0.12114948	0.114252806	0.004024973	-0.07497684	-0.12442784	-0.051797345	0.07802503	0.092181794	0.0543217	0.1419397	0.06985881	-0.015568664	-0.11238757	-0.06788903	-0.15671694	-0.10786581
-0.00885856	0.063478455	0.028981179	-0.03740152	-0.055484485	0.019164914	0.07557292	-0.09719667	-0.032853108	-0.06359224	-0.013630966	-0.023673847	-0.040517643	-0.17938642	-0.04999441	0.00178721
0.06654438	-0.034140427	0.06611204	-0.06071166	-0.053707283	0.08412387	-0.014905023	-0.03781641	-0.05975837	0.008166284	0.012791988	0.050804287	0.046694625	-0.06000019	-0.031178107	-0.021488614
-0.07448907	0.09926177	0.076571725	-0.052472983	-0.054795623	-0.062485345	0.110058725	0.060733777	0.11079346	0.03698221	-0.060198363	0.09013813	-0.08785785	0.0069879587	-0.062946	-0.13107063
0.017609466	0.071805604	0.14435169	-0.0047065094	-0.007895828	0.042880476	0.093499936	0.067115285	0.060193263	0.046339404	-0.09750962	0.010405489	-0.12615813	0.06870566	-0.025617277	-0.07018172
0.03339588	-0.014372958	0.037199203	-0.0085393	0.06627497	0.026354648	-0.070793994	-0.0759653	-0.08492079	0.02392628	0.0066129644	0.04411736	0.0392153	-0.051617846	0.13683319	-0.028680159
0.11814257	-0.1099962	0.15875638	0.10504608	0.10713941	-0.0137985535	-0.17763953	-0.09603599	-0.06765074	-0.085028365	0.08073901	-0.11220099	0.15074329	0.0844293	0.1328261	-0.0073992866
0.0019256514	0.08143512	0.028033033	0.058801264	-0.03652363	0.008154318	0.088378645	0.096517846	0.039700586	0.047670174	-0.02269434	0.06368422	-0.101573005	0.11775599	-0.033190787	-0.06834878
-0.046882886	-0.033857774	-0.028746368	-0.0044246344	0.009016101	0.04822406	-0.029675728	-0.090298556	-0.049577963	0.0054178205	-0.085970625	-0.037545826	-0.03831601	0.062452916	-0.008314356	0.04003701
-0.057320766	0.03287352	0.08758863	0.048703164	0.03006867	0.029074077	0.030079976	0.019967422	-0.01197296	0.01777313	-0.1515651	-0.058455225	-0.0089489315	0.035611287	0.12778175	-0.06255769
0.07980469	-0.037604555	0.12176838	0.03854248	0.09161364	0.15723078	-0.11151189	-0.04530801	-0.08668757	0.057235338	-0.013063	-0.03631212	0.020276466	0.059159268	0.053451423	0.09347724
0.032482326	-0.04028836	-0.034890343	0.08680169	0.04731457	0.07825392	-0.07579597	-0.06583419	-0.0066394247	-0.11082205	0.101672955	-0.04342926	0.18093596	-0.060289394	0.12192506	0.12528776
0.025139084	-0.0063349064	-0.017453386	0.0012976204	-0.0048362017	-0.022388166	-0.07185389	-0.04076651	0.016431363	0.021141294	-0.010218579	0.006428383	0.062046576	0.06778387	0.04930925	0.038588792
0.046011556	-0.047029253	0.023828553	0.06919722	0.026432378	0.10042631	0.021543708	0.010529385	-0.025847849	0.03254391	0.047926195	-0.03308159	-0.054935507	0.08417142	-0.019264007	-0.01697171
-0.07957349	0.051548198	0.005621392	-0.08152918	-0.03163725	-0.03569171	-0.0019483912	0.08747331	0.05461462	0.064644866	-0.05572658	0.09175575	-0.035899203	-0.05928316	0.043308977	-0.01089938
0.005587736	-0.07070219	-0.08349407	0.014048076	0.0054270322	0.12758502	0.015570295	-0.06778332	0.031739	-0.06909694	0.044847365	-0.041267015	0.043771017	0.052420713	-4.5053024e-05	0.03372484
-0.0964327	0.18157063	0.022078581	-0.11774649	-0.17317022	-0.10011716	0.13409106	0.090563074	0.14892092	0.11645847	-0.041679908	0.16546445	-0.08046508	-0.0012127397	-0.11867557	-0.15515955
-0.19039282	0.11999534	-0.06500422	-0.17704785	-0.099115394	-0.019116603	0.09763015	0.08328104	0.019612044	0.17672394	-0.14075147	0.0052706967	-0.041336365	-0.0013147956	-0.08911032	-0.15959096
-0.07580116	0.045756817	0.031562824	0.0033293369	-0.00037734568	-0.019833393	0.018745543	0.09177803	0.048433598	0.008577348	-0.10172362	0.08323986	0.01642385	-0.035573777	-0.0065010763	0.044182956
-0.009996975	0.023351992	-0.04025681	-0.029810825	-0.087362595	0.011171372	-0.0018264352	-0.004699613	0.042860296	0.008081101	-0.016944056	0.09422991	-0.040594414	0.13990156	-0.053438094	-0.025461746
0.099094294	-0.07653574	0.013605343	0.14194684	0.12218318	0.029706703	-0.14911485	-0.016603839	-0.14089166	-0.17166227	0.037377205	-0.1239926	0.08569567	-0.073787466	0.09170824	0.07850588
-0.0147402175	0.019629084	-0.10346196	0.027638396	-0.006907347	-0.08792985	0.06549919	-0.024582742	0.064694114	-0.006233831	-0.059771616	-0.013826365	-0.01160903	0.036748283	0.055170506	0.09544845
-0.024284653	0.09547288	0.062307138	-0.12186457	-0.11185006	-0.08128919	0.006276898	0.0658577	0.076532274	0.05967224	-0.09235169	-0.03974685	-0.011093948	0.0024911473	-0.059836864	-0.11158509
0.04909051	0.008022955	-0.05430161	0.04031654	0.058057114	-0.026296102	-0.110531814	-0.020106439	-0.0337105	-0.022160558	0.08442691	-0.046636086	0.05963459	-0.0421643	0.036325123	-0.0049451827
0.013960374	0.090161875	0.006237229	-0.030141449	-0.032779187	-0.012877831	0.09120873	-0.013479123	0.13700105	0.15204425	-0.0747554	0.03011396	0.0604884	-0.13089292	0.02400862	-0.12503007
0.058843248	-0.05720842	0.04339965	0.07684591	0.18077521	-0.037216105	-0.14338253	-0.11464471	-0.072234385	-0.10730284	-0.013636294	0.022500575	0.12330437	0.009248005	0.083908185	0.14757606
0.04279592	-0.062323943	0.094010495	0.052419007	0.051258445	0.009656879	-0.059733212	-0.05397419	-0.1233517	-0.09512474	-0.06479066	-0.03916012	0.09033885	0.11299341	0.06523968	0.015343641
0.077291384	-0.10987451	0.10538782	0.16614163	0.12221346	0.03626017	-0.104905285	-0.04639181	-0.14887072	-0.11829436	0.08684101	-0.14685869	0.08770427	0.06287466	0.16463538	0.12859523
-0.055978928	-0.00013535994	0.10171546	-0.06854691	-0.017695537	-0.023758331	-0.049180996	-0.038163587	0.044099264	0.04172866	0.071571544	0.001385054	-0.07243854	-0.052707136	0.029405719	0.021520272
-0.035722226	0.011902502	-0.09946845	-0.005922859	-0.027563395	0.124232456	0.08171977	0.020498142	0.02526754	-0.019534444	0.071135916	-0.020885047	-0.18667565	-0.14015535	0.010966063	-0.07643661
0.015886063	0.009915366	-0.118524246	0.023703415	0.056402706	-0.063983664	0.0493214	0.033746533	0.041928347	0.015950846	-0.110200115	-0.09849077	-0.04183481	-0.07798217	-0.03644895	-0.04012101
0.059043664	-0.049335185	0.013445884	0.1069216	0.048619144	0.04225967	-0.017791761	0.0130397715	-0.023796158	0.062019084	0.025668407	-0.04804508	0.013477889	0.082104795	0.046788953	0.05940491
-0.1261494	-0.035735622	0.0068765846	-0.12318284	-0.1254648	-0.13763611	0.14444694	0.10419281	0.070289664	0.05957496	-0.05313057	0.053235743	-0.10059473	0.021338524	-0.043607023	-0.16698194
-0.04895212	-0.0026957216	-0.05652724	-0.09319544	-0.031770762	0.0688034	-0.0045669517	0.030858919	0.0732361	-0.023330893	0.030166127	0.004820208	-0.0760653	0.054976664	-0.058059603	0.04465652
0.024732739	-0.029460704	-0.11905856	0.06530346	0.06602242	0.11494009	0.03695244	-0.04052199	-0.007162679	-0.027234681	-0.08182081	-0.07047601	0.0058463514	0.085134394	-0.03315857	0.05133365
0.12537412	-0.02685265	-0.06822341	0.10147574	0.032982435	-0.023892123	-0.10388585	0.02632755	-0.02505797	0.066303924	-0.035781823	0.03623075	0.0019328448	-0.010465009	0.021378564	0.031087019
-0.09688809	0.034050502	-0.018550942	-0.055672444	-0.09126205	-0.092843026	0.105412334	0.014121094	0.1205391	0.035027742	0.084129095	0.038709633	-0.02674549	-0.05206208	-0.110857286	-0.06370387
-0.033774838	-0.013404144	-0.052353166	-0.060978737	-0.041809764	0.0077838013	0.0072747692	0.005480343	0.011467302	-0.0028334286	-0.054031935	0.024052998	0.012974127	0.0677983	-0.051083975	-0.029399822
-0.045565385	0.040191013	-0.08752035	-0.14183205	-0.005726145	0.0075287647	-0.013037954	0.09107579	0.10267016	0.08056059	-0.069959946	0.0034476286	-0.032542963	-0.02794345	-0.01941063	0.0014749595
-0.041278627	0.07307302	0.10253492	-0.030199245	-0.082787044	-0.060988095	0.08412151	0.055738717	0.067785196	-0.13875882	-0.06354644	0.06825781	-0.0013637653	-0.09438656	0.028181061	-0.07619168
-0.041227676	-0.06212219	0.09397043	0.058773413	-0.013302122	0.073991396	0.0010046745	-0.04785129	-0.0006932177	0.059653856	0.13077633	0.012234294	0.016855843	-0.029905986	0.022456208	-0.008788193
-0.117616735	0.14353181	-0.08034466	-0.090194255	-0.062487114	-0.09506996	0.06444655	0.13070768	0.1847187	0.09047912	-0.06647885	0.039016508	-0.11486892	0.029014835	-0.07874893	-0.11508133
0.089977145	-0.04925985	0.09097216	0.13174759	0.104814954	0.08292651	-0.10212384	-0.14484197	-0.023223592	-0.071552694	0.06379454	-0.13412121	0.12251746	-0.034513675	0.11204635	0.06270996
-0.089671604	0.05115496	-0.041771848	-0.013522571	-0.11746769	-0.074995376	-0.0038635791	0.10918231	0.1084274	0.062279385	-0.047552727	0.03475787	-0.061799396	-0.028236179	-0.03617732	-0.05029957
